Time,Weather,Temperature,Feels_Like,Wind_Speed
17:46:09,Mostly Cloudy,7,6,11
17:48:08,Mostly Cloudy,7,6,11
17:50:08,Mostly Cloudy,7,6,11
17:52:09,Mostly Cloudy,7,6,11
17:54:09,Mostly Cloudy,7,6,11
17:56:08,Mostly Cloudy,7,6,11
17:58:09,Mostly Cloudy,7,6,11
18:00:09,Mostly Cloudy,7,6,11
18:08:08,Mostly Cloudy,7,6,11
18:10:09,Mostly Cloudy,7,6,11
18:12:09,Mostly Cloudy,7,6,11
18:14:09,Light Rain,7,5,19
18:16:08,Light Rain,7,5,19
18:18:09,Light Rain,7,5,19
18:20:09,Light Rain,7,5,19
18:22:08,Light Rain,7,5,19
18:24:09,Light Rain,7,5,19
18:26:09,Light Rain,7,5,19
18:28:09,Light Rain,7,5,19
18:30:09,Light Rain,7,5,19
18:32:08,Light Rain,7,5,19
18:34:09,Light Rain,7,5,19
18:36:09,Light Rain,7,5,19
18:38:08,Light Rain,7,5,19
18:40:09,Light Rain,7,5,19
18:42:09,Light Rain,7,5,19
18:44:09,Light Rain,7,5,19
18:46:09,Light Rain,7,5,19
18:48:09,Light Rain,7,5,19
18:50:08,Light Rain,7,5,19
18:52:09,Light Rain,7,5,19
18:54:09,Light Rain,7,5,19
18:56:09,Light Rain,7,5,19
18:58:08,Light Rain,7,5,19
19:00:09,Light Rain,7,5,19
19:02:09,Light Rain,7,5,19
19:04:08,Light Rain,7,5,19
19:06:09,Light Rain,7,5,19
19:08:09,Light Rain,7,5,19
19:10:09,Light Rain,7,5,19
19:12:08,Light Rain,7,5,19
19:14:08,Light Rain,7,5,19
19:16:09,Light Rain,7,5,19
19:18:08,Light Rain,7,5,19
19:20:08,Mostly Cloudy,7,6,11
19:22:09,Mostly Cloudy,7,6,11
19:24:09,Mostly Cloudy,7,6,11
19:26:09,Mostly Cloudy,7,6,11
19:28:08,Mostly Cloudy,7,6,11
19:30:08,Mostly Cloudy,7,6,11
19:32:09,Mostly Cloudy,7,6,11
19:34:08,Mostly Cloudy,7,6,11
19:36:09,Mostly Cloudy,7,6,11
19:38:09,Mostly Cloudy,7,6,11
19:40:08,Mostly Cloudy,7,6,11
19:42:09,Mostly Cloudy,7,6,11
19:44:09,Mostly Cloudy,7,6,11
19:46:09,Mostly Cloudy,7,6,11
19:48:08,Mostly Cloudy,7,6,11
